source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1982,All I need is for someone to invalidate auth-svc-04's cache.,Who can all i need is for someone to invalidate auth-svc-04's cache?,invalidate_cache,paraphrase_variant,,1982,
1984,All I need is for someone to clear the cache for Engineering.,All I need is for someone to clear the cache for Engineering.,invalidate_cache,paraphrase_original,,1984,
1984,All I need is for someone to clear the cache for Engineering.,It would help if all i need is for someone to clear the cache for engineering.,invalidate_cache,paraphrase_variant,,1984,
1984,All I need is for someone to clear the cache for Engineering.,"Yo, all i need is for someone to clear the cache for engineering.",invalidate_cache,paraphrase_variant,,1984,
1984,All I need is for someone to clear the cache for Engineering.,I'd appreciate it if you could all i need is for someone to clear the cache for engineering.,invalidate_cache,paraphrase_variant,,1984,
1984,All I need is for someone to clear the cache for Engineering.,Is it possible to all i need is for someone to clear the cache for engineering?,invalidate_cache,paraphrase_variant,,1984,
1985,Please purge staging-db-02's cached data.,Please purge staging-db-02's cached data.,invalidate_cache,paraphrase_original,,1985,
1985,Please purge staging-db-02's cached data.,"Yo, purge staging-db-02's cached data.",invalidate_cache,paraphrase_variant,,1985,
1985,Please purge staging-db-02's cached data.,Is it possible to purge staging-db-02's cached data?,invalidate_cache,paraphrase_variant,,1985,
1985,Please purge staging-db-02's cached data.,It would help if purge staging-db-02's cached data.,invalidate_cache,paraphrase_variant,,1985,
1985,Please purge staging-db-02's cached data.,Please purge staging-db-02's cached data.,invalidate_cache,paraphrase_variant,,1985,
1986,Just bust the cache on payment-api-03. Nothing else needed.,Just bust the cache on payment-api-03. Nothing else needed.,invalidate_cache,paraphrase_original,,1986,
1986,Just bust the cache on payment-api-03. Nothing else needed.,Please just bust the cache on payment-api-03. nothing else needed.,invalidate_cache,paraphrase_variant,,1986,
1986,Just bust the cache on payment-api-03. Nothing else needed.,Would anyone be able to just bust the cache on payment-api-03. nothing else needed?,invalidate_cache,paraphrase_variant,,1986,
1986,Just bust the cache on payment-api-03. Nothing else needed.,Quick one -- just bust the cache on payment-api-03. nothing else needed.,invalidate_cache,paraphrase_variant,,1986,
1986,Just bust the cache on payment-api-03. Nothing else needed.,It would help if just bust the cache on payment-api-03. nothing else needed.,invalidate_cache,paraphrase_variant,,1986,
1987,Quick task: clear the cache for Engineering.,Quick task: clear the cache for Engineering.,invalidate_cache,paraphrase_original,,1987,
1987,Quick task: clear the cache for Engineering.,Would anyone be able to quick task: clear the cache for engineering?,invalidate_cache,paraphrase_variant,,1987,
1987,Quick task: clear the cache for Engineering.,Kindly quick task: clear the cache for engineering.,invalidate_cache,paraphrase_variant,,1987,
1987,Quick task: clear the cache for Engineering.,"Yo, quick task: clear the cache for engineering.",invalidate_cache,paraphrase_variant,,1987,
1987,Quick task: clear the cache for Engineering.,quick task: clear the cache for engineering -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1987,
1988,"Per Diana's request, clear the cache for Legal.","Per Diana's request, clear the cache for Legal.",invalidate_cache,paraphrase_original,,1988,
1988,"Per Diana's request, clear the cache for Legal.","I'd appreciate it if you could per diana's request, clear the cache for legal.",invalidate_cache,paraphrase_variant,,1988,
1988,"Per Diana's request, clear the cache for Legal.","The situation requires per diana's request, clear the cache for legal.",invalidate_cache,paraphrase_variant,,1988,
1988,"Per Diana's request, clear the cache for Legal.","Who can per diana's request, clear the cache for legal?",invalidate_cache,paraphrase_variant,,1988,
1988,"Per Diana's request, clear the cache for Legal.","Need you to per diana's request, clear the cache for legal.",invalidate_cache,paraphrase_variant,,1988,
1989,All I need is for someone to purge cdn-edge-06's cached data.,All I need is for someone to purge cdn-edge-06's cached data.,invalidate_cache,paraphrase_original,,1989,
1989,All I need is for someone to purge cdn-edge-06's cached data.,Could you please all i need is for someone to purge cdn-edge-06's cached data.,invalidate_cache,paraphrase_variant,,1989,
1989,All I need is for someone to purge cdn-edge-06's cached data.,It would help if all i need is for someone to purge cdn-edge-06's cached data.,invalidate_cache,paraphrase_variant,,1989,
1989,All I need is for someone to purge cdn-edge-06's cached data.,Who can all i need is for someone to purge cdn-edge-06's cached data?,invalidate_cache,paraphrase_variant,,1989,
1989,All I need is for someone to purge cdn-edge-06's cached data.,Quick one -- all i need is for someone to purge cdn-edge-06's cached data.,invalidate_cache,paraphrase_variant,,1989,
1990,Urgent: clear the cache for HR.,Urgent: clear the cache for HR.,invalidate_cache,paraphrase_original,,1990,
1990,Urgent: clear the cache for HR.,It would help if clear the cache for hr.,invalidate_cache,paraphrase_variant,,1990,
1990,Urgent: clear the cache for HR.,Would anyone be able to clear the cache for hr?,invalidate_cache,paraphrase_variant,,1990,
1990,Urgent: clear the cache for HR.,I'd appreciate it if you could clear the cache for hr.,invalidate_cache,paraphrase_variant,,1990,
1990,Urgent: clear the cache for HR.,"Yo, clear the cache for hr.",invalidate_cache,paraphrase_variant,,1990,
1991,Quick task: purge payment-api-03's cached data.,Quick task: purge payment-api-03's cached data.,invalidate_cache,paraphrase_original,,1991,
1991,Quick task: purge payment-api-03's cached data.,"Hey, can you quick task: purge payment-api-03's cached data.",invalidate_cache,paraphrase_variant,,1991,
1991,Quick task: purge payment-api-03's cached data.,Who can quick task: purge payment-api-03's cached data?,invalidate_cache,paraphrase_variant,,1991,
1991,Quick task: purge payment-api-03's cached data.,The situation requires quick task: purge payment-api-03's cached data.,invalidate_cache,paraphrase_variant,,1991,
1991,Quick task: purge payment-api-03's cached data.,I'd appreciate it if you could quick task: purge payment-api-03's cached data.,invalidate_cache,paraphrase_variant,,1991,
1993,Simple request — invalidate cdn-edge-06's cache and we're good.,Simple request — invalidate cdn-edge-06's cache and we're good.,invalidate_cache,paraphrase_original,,1993,
1993,Simple request — invalidate cdn-edge-06's cache and we're good.,It would help if simple request — invalidate cdn-edge-06's cache and we're good.,invalidate_cache,paraphrase_variant,,1993,
1993,Simple request — invalidate cdn-edge-06's cache and we're good.,Need you to simple request — invalidate cdn-edge-06's cache and we're good.,invalidate_cache,paraphrase_variant,,1993,
1993,Simple request — invalidate cdn-edge-06's cache and we're good.,Please simple request — invalidate cdn-edge-06's cache and we're good.,invalidate_cache,paraphrase_variant,,1993,
1993,Simple request — invalidate cdn-edge-06's cache and we're good.,Who can simple request — invalidate cdn-edge-06's cache and we're good?,invalidate_cache,paraphrase_variant,,1993,
1994,I need you to clear the cache for HR.,I need you to clear the cache for HR.,invalidate_cache,paraphrase_original,,1994,
1994,I need you to clear the cache for HR.,We request that you clear the cache for hr.,invalidate_cache,paraphrase_variant,,1994,
1994,I need you to clear the cache for HR.,"Yo, clear the cache for hr.",invalidate_cache,paraphrase_variant,,1994,
1994,I need you to clear the cache for HR.,Is it possible to clear the cache for hr?,invalidate_cache,paraphrase_variant,,1994,
1994,I need you to clear the cache for HR.,clear the cache for hr -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1994,
1995,ASAP — purge staging-db-02's cached data.,ASAP — purge staging-db-02's cached data.,invalidate_cache,paraphrase_original,,1995,
1995,ASAP — purge staging-db-02's cached data.,Could someone asap — purge staging-db-02's cached data?,invalidate_cache,paraphrase_variant,,1995,
1995,ASAP — purge staging-db-02's cached data.,asap — purge staging-db-02's cached data -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1995,
1995,ASAP — purge staging-db-02's cached data.,Do me a favor and asap — purge staging-db-02's cached data.,invalidate_cache,paraphrase_variant,,1995,
1995,ASAP — purge staging-db-02's cached data.,Please asap — purge staging-db-02's cached data.,invalidate_cache,paraphrase_variant,,1995,
1996,Simple request — invalidate staging-db-02's cache and we're good.,Simple request — invalidate staging-db-02's cache and we're good.,invalidate_cache,paraphrase_original,,1996,
1996,Simple request — invalidate staging-db-02's cache and we're good.,Who can simple request — invalidate staging-db-02's cache and we're good?,invalidate_cache,paraphrase_variant,,1996,
1996,Simple request — invalidate staging-db-02's cache and we're good.,Could you please simple request — invalidate staging-db-02's cache and we're good.,invalidate_cache,paraphrase_variant,,1996,
1996,Simple request — invalidate staging-db-02's cache and we're good.,"Yo, simple request — invalidate staging-db-02's cache and we're good.",invalidate_cache,paraphrase_variant,,1996,
1996,Simple request — invalidate staging-db-02's cache and we're good.,simple request — invalidate staging-db-02's cache and we're good -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1996,
1997,Ticket INC-8842 says wipe the cache layer for Legal.,Ticket INC-8842 says wipe the cache layer for Legal.,invalidate_cache,paraphrase_original,,1997,
1997,Ticket INC-8842 says wipe the cache layer for Legal.,I'd appreciate it if you could ticket inc-8842 says wipe the cache layer for legal.,invalidate_cache,paraphrase_variant,,1997,
1997,Ticket INC-8842 says wipe the cache layer for Legal.,"Hey, can you ticket inc-8842 says wipe the cache layer for legal.",invalidate_cache,paraphrase_variant,,1997,
1997,Ticket INC-8842 says wipe the cache layer for Legal.,What we need is for ticket inc-8842 says wipe the cache layer for legal.,invalidate_cache,paraphrase_variant,,1997,
1997,Ticket INC-8842 says wipe the cache layer for Legal.,Is it possible to ticket inc-8842 says wipe the cache layer for legal?,invalidate_cache,paraphrase_variant,,1997,
1999,Quick task: flush the cache on prod-web-01.,Quick task: flush the cache on prod-web-01.,invalidate_cache,paraphrase_original,,1999,
1999,Quick task: flush the cache on prod-web-01.,"Hey, can you quick task: flush the cache on prod-web-01.",invalidate_cache,paraphrase_variant,,1999,
1999,Quick task: flush the cache on prod-web-01.,I'd appreciate it if you could quick task: flush the cache on prod-web-01.,invalidate_cache,paraphrase_variant,,1999,
1999,Quick task: flush the cache on prod-web-01.,Who can quick task: flush the cache on prod-web-01?,invalidate_cache,paraphrase_variant,,1999,
1999,Quick task: flush the cache on prod-web-01.,It would help if quick task: flush the cache on prod-web-01.,invalidate_cache,paraphrase_variant,,1999,
