source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1885,Just restore payment-api-03 from the latest backup. Nothing else needed.,Just restore payment-api-03 from the latest backup. Nothing else needed.,restore_backup,paraphrase_original,,1885,
1885,Just restore payment-api-03 from the latest backup. Nothing else needed.,Gonna need you to just restore payment-api-03 from the latest backup. nothing else needed.,restore_backup,paraphrase_variant,,1885,
1885,Just restore payment-api-03 from the latest backup. Nothing else needed.,Please just restore payment-api-03 from the latest backup. nothing else needed.,restore_backup,paraphrase_variant,,1885,
1885,Just restore payment-api-03 from the latest backup. Nothing else needed.,Would anyone be able to just restore payment-api-03 from the latest backup. nothing else needed?,restore_backup,paraphrase_variant,,1885,
1885,Just restore payment-api-03 from the latest backup. Nothing else needed.,The situation requires just restore payment-api-03 from the latest backup. nothing else needed.,restore_backup,paraphrase_variant,,1885,
1886,Time to pull payment-api-03 back from the last good backup.,Time to pull payment-api-03 back from the last good backup.,restore_backup,paraphrase_original,,1886,
1886,Time to pull payment-api-03 back from the last good backup.,Could you please time to pull payment-api-03 back from the last good backup.,restore_backup,paraphrase_variant,,1886,
1886,Time to pull payment-api-03 back from the last good backup.,Would anyone be able to time to pull payment-api-03 back from the last good backup?,restore_backup,paraphrase_variant,,1886,
1886,Time to pull payment-api-03 back from the last good backup.,Do me a favor and time to pull payment-api-03 back from the last good backup.,restore_backup,paraphrase_variant,,1886,
1886,Time to pull payment-api-03 back from the last good backup.,It would help if time to pull payment-api-03 back from the last good backup.,restore_backup,paraphrase_variant,,1886,
1889,Just recover Marketing's data from backup. Nothing else needed.,Just recover Marketing's data from backup. Nothing else needed.,restore_backup,paraphrase_original,,1889,
1889,Just recover Marketing's data from backup. Nothing else needed.,just recover marketing's data from backup. nothing else needed -- that's what needs to happen.,restore_backup,paraphrase_variant,,1889,
1889,Just recover Marketing's data from backup. Nothing else needed.,Would anyone be able to just recover marketing's data from backup. nothing else needed?,restore_backup,paraphrase_variant,,1889,
1889,Just recover Marketing's data from backup. Nothing else needed.,"Yo, just recover marketing's data from backup. nothing else needed.",restore_backup,paraphrase_variant,,1889,
1889,Just recover Marketing's data from backup. Nothing else needed.,Kindly just recover marketing's data from backup. nothing else needed.,restore_backup,paraphrase_variant,,1889,
1891,Simple request — bring prod-web-01 back from the snapshot and we're good.,Simple request — bring prod-web-01 back from the snapshot and we're good.,restore_backup,paraphrase_original,,1891,
1891,Simple request — bring prod-web-01 back from the snapshot and we're good.,Please simple request — bring prod-web-01 back from the snapshot and we're good.,restore_backup,paraphrase_variant,,1891,
1891,Simple request — bring prod-web-01 back from the snapshot and we're good.,Gonna need you to simple request — bring prod-web-01 back from the snapshot and we're good.,restore_backup,paraphrase_variant,,1891,
1891,Simple request — bring prod-web-01 back from the snapshot and we're good.,simple request — bring prod-web-01 back from the snapshot and we're good -- that's what needs to happen.,restore_backup,paraphrase_variant,,1891,
1891,Simple request — bring prod-web-01 back from the snapshot and we're good.,Could someone simple request — bring prod-web-01 back from the snapshot and we're good?,restore_backup,paraphrase_variant,,1891,
1893,Quick task: pull auth-svc-04 back from the last good backup.,Quick task: pull auth-svc-04 back from the last good backup.,restore_backup,paraphrase_original,,1893,
1893,Quick task: pull auth-svc-04 back from the last good backup.,Do me a favor and quick task: pull auth-svc-04 back from the last good backup.,restore_backup,paraphrase_variant,,1893,
1893,Quick task: pull auth-svc-04 back from the last good backup.,Would anyone be able to quick task: pull auth-svc-04 back from the last good backup?,restore_backup,paraphrase_variant,,1893,
1893,Quick task: pull auth-svc-04 back from the last good backup.,Could you please quick task: pull auth-svc-04 back from the last good backup.,restore_backup,paraphrase_variant,,1893,
1893,Quick task: pull auth-svc-04 back from the last good backup.,What we need is for quick task: pull auth-svc-04 back from the last good backup.,restore_backup,paraphrase_variant,,1893,
1894,Quick task: restore the DB snapshot for Legal.,Quick task: restore the DB snapshot for Legal.,restore_backup,paraphrase_original,,1894,
1894,Quick task: restore the DB snapshot for Legal.,"Yo, quick task: restore the db snapshot for legal.",restore_backup,paraphrase_variant,,1894,
1894,Quick task: restore the DB snapshot for Legal.,Would anyone be able to quick task: restore the db snapshot for legal?,restore_backup,paraphrase_variant,,1894,
1894,Quick task: restore the DB snapshot for Legal.,It would help if quick task: restore the db snapshot for legal.,restore_backup,paraphrase_variant,,1894,
1894,Quick task: restore the DB snapshot for Legal.,Kindly quick task: restore the db snapshot for legal.,restore_backup,paraphrase_variant,,1894,
1895,All I need is for someone to restore the DB snapshot for Legal.,All I need is for someone to restore the DB snapshot for Legal.,restore_backup,paraphrase_original,,1895,
1895,All I need is for someone to restore the DB snapshot for Legal.,Could someone all i need is for someone to restore the db snapshot for legal?,restore_backup,paraphrase_variant,,1895,
1895,All I need is for someone to restore the DB snapshot for Legal.,I'd appreciate it if you could all i need is for someone to restore the db snapshot for legal.,restore_backup,paraphrase_variant,,1895,
1895,All I need is for someone to restore the DB snapshot for Legal.,What we need is for all i need is for someone to restore the db snapshot for legal.,restore_backup,paraphrase_variant,,1895,
1895,All I need is for someone to restore the DB snapshot for Legal.,"Yo, all i need is for someone to restore the db snapshot for legal.",restore_backup,paraphrase_variant,,1895,
1896,Simple request — load the backup onto auth-svc-04 and we're good.,Simple request — load the backup onto auth-svc-04 and we're good.,restore_backup,paraphrase_original,,1896,
1896,Simple request — load the backup onto auth-svc-04 and we're good.,Do me a favor and simple request — load the backup onto auth-svc-04 and we're good.,restore_backup,paraphrase_variant,,1896,
1896,Simple request — load the backup onto auth-svc-04 and we're good.,Could you please simple request — load the backup onto auth-svc-04 and we're good.,restore_backup,paraphrase_variant,,1896,
1896,Simple request — load the backup onto auth-svc-04 and we're good.,Who can simple request — load the backup onto auth-svc-04 and we're good?,restore_backup,paraphrase_variant,,1896,
1896,Simple request — load the backup onto auth-svc-04 and we're good.,The situation requires simple request — load the backup onto auth-svc-04 and we're good.,restore_backup,paraphrase_variant,,1896,
1897,Just pull payment-api-03 back from the last good backup. Nothing else needed.,Just pull payment-api-03 back from the last good backup. Nothing else needed.,restore_backup,paraphrase_original,,1897,
1897,Just pull payment-api-03 back from the last good backup. Nothing else needed.,Is it possible to just pull payment-api-03 back from the last good backup. nothing else needed?,restore_backup,paraphrase_variant,,1897,
1897,Just pull payment-api-03 back from the last good backup. Nothing else needed.,"Yo, just pull payment-api-03 back from the last good backup. nothing else needed.",restore_backup,paraphrase_variant,,1897,
1897,Just pull payment-api-03 back from the last good backup. Nothing else needed.,We request that you just pull payment-api-03 back from the last good backup. nothing else needed.,restore_backup,paraphrase_variant,,1897,
1897,Just pull payment-api-03 back from the last good backup. Nothing else needed.,What we need is for just pull payment-api-03 back from the last good backup. nothing else needed.,restore_backup,paraphrase_variant,,1897,
1898,Simple request — recover Finance's data from backup and we're good.,Simple request — recover Finance's data from backup and we're good.,restore_backup,paraphrase_original,,1898,
1898,Simple request — recover Finance's data from backup and we're good.,It would help if simple request — recover finance's data from backup and we're good.,restore_backup,paraphrase_variant,,1898,
1898,Simple request — recover Finance's data from backup and we're good.,Quick one -- simple request — recover finance's data from backup and we're good.,restore_backup,paraphrase_variant,,1898,
1898,Simple request — recover Finance's data from backup and we're good.,Who can simple request — recover finance's data from backup and we're good?,restore_backup,paraphrase_variant,,1898,
1898,Simple request — recover Finance's data from backup and we're good.,We request that you simple request — recover finance's data from backup and we're good.,restore_backup,paraphrase_variant,,1898,
1899,Just restore auth-svc-04 from the latest backup. Nothing else needed.,Just restore auth-svc-04 from the latest backup. Nothing else needed.,restore_backup,paraphrase_original,,1899,
1899,Just restore auth-svc-04 from the latest backup. Nothing else needed.,Is it possible to just restore auth-svc-04 from the latest backup. nothing else needed?,restore_backup,paraphrase_variant,,1899,
1899,Just restore auth-svc-04 from the latest backup. Nothing else needed.,just restore auth-svc-04 from the latest backup. nothing else needed -- that's what needs to happen.,restore_backup,paraphrase_variant,,1899,
1899,Just restore auth-svc-04 from the latest backup. Nothing else needed.,Kindly just restore auth-svc-04 from the latest backup. nothing else needed.,restore_backup,paraphrase_variant,,1899,
1899,Just restore auth-svc-04 from the latest backup. Nothing else needed.,Need you to just restore auth-svc-04 from the latest backup. nothing else needed.,restore_backup,paraphrase_variant,,1899,
1903,"Hey, can you restore the DB snapshot for HR.","Hey, can you restore the DB snapshot for HR.",restore_backup,paraphrase_original,,1903,
1903,"Hey, can you restore the DB snapshot for HR.",Who can restore the db snapshot for hr?,restore_backup,paraphrase_variant,,1903,
