source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
908,Just update Grace's record in the DB. Nothing else needed.,Frank's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,db;record;update,,
909,All I need is for someone to save the changes for Alice to the DB.,We need to amend the entry for Diana.,update_database,lexical_cue_reduced,db;save,,
910,Just persist Diana's data to the database. Nothing else needed.,Alice's information has changed and needs correcting.,update_database,lexical_cue_reduced,database;persist,,
911,All I need is for someone to commit Diana's update to the database.,The records for Charlie are stale -- please fix them.,update_database,lexical_cue_reduced,commit;database;update,,
912,Quick task: commit Alice's update to the database.,Bob's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,commit;database;update,,
913,Simple request — write the new data for #53698 back and we're good.,The data for Alice is outdated.,update_database,lexical_cue_reduced,write,,
914,Just push the changes for Frank to the DB. Nothing else needed.,The records for Alice are stale -- please fix them.,update_database,lexical_cue_reduced,db;push,,
915,Quick task: persist Frank's data to the database.,Eve's information has changed and needs correcting.,update_database,lexical_cue_reduced,database;persist,,
916,Just write the new data for #10234 back. Nothing else needed.,Please correct Diana's address in our system.,update_database,lexical_cue_reduced,write,,
917,"When you get a chance, store the Finance config in the database.",Bob's information has changed and needs correcting.,update_database,lexical_cue_reduced,database;store,,
918,Quick task: push the changes for Bob to the DB.,Diana's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,db;push,,
919,"Hey, can you save the changes for Grace to the DB.",Eve's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,db;save,,
920,Simple request — persist Eve's data to the database and we're good.,Grace's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,database;persist,,
921,"Per Charlie's request, save the changes for Alice to the DB.",Some fields for Frank are wrong -- please sort it out.,update_database,lexical_cue_reduced,db;save,,
922,Just persist Bob's data to the database. Nothing else needed.,Please correct Grace's address in our system.,update_database,lexical_cue_reduced,database;persist,,
923,Quick task: update Alice's record in the DB.,Some fields for Bob are wrong -- please sort it out.,update_database,lexical_cue_reduced,db;record;update,,
924,Simple request — save the changes for Eve to the DB and we're good.,We need to amend the entry for Grace.,update_database,lexical_cue_reduced,db;save,,
925,Quick task: persist Grace's data to the database.,There are incorrect entries for Eve that need patching.,update_database,lexical_cue_reduced,database;persist,,
926,Just push the changes for Diana to the DB. Nothing else needed.,The records for Eve are stale -- please fix them.,update_database,lexical_cue_reduced,db;push,,
927,Eve is asking us to commit Eve's update to the database.,Please correct Charlie's address in our system.,update_database,lexical_cue_reduced,commit;database;update,,
928,Quick task: persist Grace's data to the database.,There are incorrect entries for Alice that need patching.,update_database,lexical_cue_reduced,database;persist,,
929,Quick task: store the HR config in the database.,Some fields for Eve are wrong -- please sort it out.,update_database,lexical_cue_reduced,database;store,,
930,All I need is for someone to write the new data for #20891 back.,Frank's information has changed and needs correcting.,update_database,lexical_cue_reduced,write,,
931,Simple request — write the new data for #53698 back and we're good.,Please correct Bob's address in our system.,update_database,lexical_cue_reduced,write,,
932,All I need is for someone to persist Diana's data to the database.,Please correct Eve's address in our system.,update_database,lexical_cue_reduced,database;persist,,
933,Simple request — push the changes for Diana to the DB and we're good.,The data for Bob is outdated.,update_database,lexical_cue_reduced,db;push,,
934,From Marketing: commit Diana's update to the database.,We got new details for Bob that need to go into the system.,update_database,lexical_cue_reduced,commit;database;update,,
935,All I need is for someone to write the new data for #53698 back.,Frank's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,write,,
936,Quick task: commit Diana's update to the database.,Charlie's information has changed and needs correcting.,update_database,lexical_cue_reduced,commit;database;update,,
937,Quick task: write the new data for #31450 back.,The data for Charlie is outdated.,update_database,lexical_cue_reduced,write,,
938,I need you to adjust the billing tier for Eve.,Frank asked to be moved to a different package.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
939,All I need is for someone to downgrade Eve's account.,Alice needs a different tier.,update_subscription,lexical_cue_reduced,downgrade,,
940,All I need is for someone to adjust the billing tier for Alice.,Diana's service needs don't match what they're paying for.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
941,Just change Eve's plan. Nothing else needed.,Grace's agreement needs to reflect the new pricing.,update_subscription,lexical_cue_reduced,plan,,
942,Just switch Frank to the new plan. Nothing else needed.,The contract terms for Diana have changed.,update_subscription,lexical_cue_reduced,plan,,
943,"When you get a chance, update Alice's subscription.",Please move Frank to the appropriate package.,update_subscription,lexical_cue_reduced,subscription,,
944,All I need is for someone to adjust the billing tier for Grace.,Diana needs a different tier.,update_subscription,lexical_cue_reduced,adjust;billing,,
945,All I need is for someone to change Bob's plan.,Alice asked to be moved to a different package.,update_subscription,lexical_cue_reduced,plan,,
946,Quick task: change Frank's plan.,Bob's service needs don't match what they're paying for.,update_subscription,lexical_cue_reduced,plan,,
947,Quick task: adjust the billing tier for Bob.,Frank needs a different tier.,update_subscription,lexical_cue_reduced,adjust;billing,,
948,All I need is for someone to change Charlie's plan.,Bob is requesting more capacity.,update_subscription,lexical_cue_reduced,plan,,
949,Simple request — modify Frank's subscription and we're good.,Please move Diana to the appropriate package.,update_subscription,lexical_cue_reduced,modify;subscription,,
950,Quick task: change Alice's plan.,Eve's agreement needs to reflect the new pricing.,update_subscription,lexical_cue_reduced,plan,,
951,Quick task: adjust the billing tier for Bob.,Eve's service needs don't match what they're paying for.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
952,Simple request — switch Bob to the new plan and we're good.,The contract terms for Charlie have changed.,update_subscription,lexical_cue_reduced,plan,,
953,Just update Bob's subscription. Nothing else needed.,Eve needs a different tier.,update_subscription,lexical_cue_reduced,subscription,,
954,Simple request — downgrade Eve's account and we're good.,Bob's agreement needs to reflect the new pricing.,update_subscription,lexical_cue_reduced,downgrade,,
955,Simple request — adjust the billing tier for Alice and we're good.,Please move Alice to the appropriate package.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
956,Time to update Bob's subscription.,The contract terms for Eve have changed.,update_subscription,lexical_cue_reduced,subscription,,
957,We gotta adjust the billing tier for Alice.,Eve is requesting more capacity.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
958,Simple request — update Diana's subscription and we're good.,The contract terms for Frank have changed.,update_subscription,lexical_cue_reduced,subscription,,
959,All I need is for someone to update Diana's subscription.,The contract terms for Alice have changed.,update_subscription,lexical_cue_reduced,subscription,,
960,"Per Frank's request, switch Eve to the new plan.",Alice's service needs don't match what they're paying for.,update_subscription,lexical_cue_reduced,plan,,
961,All I need is for someone to downgrade Diana's account.,The contract terms for Bob have changed.,update_subscription,lexical_cue_reduced,downgrade,,
962,Please switch Charlie to the new plan.,Eve's current plan doesn't match their needs.,update_subscription,lexical_cue_reduced,,,
963,Just adjust the billing tier for Alice. Nothing else needed.,Charlie's agreement needs to reflect the new pricing.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
964,"Hey, can you adjust the billing tier for Bob.",Please move Grace to the appropriate package.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
965,All I need is for someone to switch Charlie to the new plan.,Charlie wants fewer features and a lower cost.,update_subscription,lexical_cue_reduced,plan,,
966,All I need is for someone to switch Frank to the new plan.,Grace's service needs don't match what they're paying for.,update_subscription,lexical_cue_reduced,plan,,
967,Simple request — update Charlie's subscription and we're good.,Frank's current plan doesn't match their needs.,update_subscription,lexical_cue_reduced,subscription,,
968,All I need is for someone to update Frank's subscription.,Bob wants to change their service level.,update_subscription,lexical_cue_reduced,subscription,,
969,Quick task: change Grace's plan.,Diana wants fewer features and a lower cost.,update_subscription,lexical_cue_reduced,plan,,
970,All I need is for someone to switch Diana to the new plan.,Frank wants fewer features and a lower cost.,update_subscription,lexical_cue_reduced,plan,,
971,All I need is for someone to adjust the billing tier for Alice.,Diana's agreement needs to reflect the new pricing.,update_subscription,lexical_cue_reduced,adjust;billing;tier,,
972,All I need is for someone to downgrade Frank's account.,Diana wants to change their service level.,update_subscription,lexical_cue_reduced,downgrade,,
973,All I need is for someone to downgrade Bob's account.,Diana asked to be moved to a different package.,update_subscription,lexical_cue_reduced,downgrade,,
974,Quick task: modify Charlie's subscription.,Grace's current plan doesn't match their needs.,update_subscription,lexical_cue_reduced,modify;subscription,,
975,Quick task: switch Grace to the new plan.,Grace asked to be moved to a different package.,update_subscription,lexical_cue_reduced,plan,,
976,All I need is for someone to modify Grace's subscription.,Please move Eve to the appropriate package.,update_subscription,lexical_cue_reduced,modify;subscription,,
977,Simple request — switch Frank to the new plan and we're good.,Frank's service needs don't match what they're paying for.,update_subscription,lexical_cue_reduced,plan,,
