source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1516,Just kick off the CI/CD pipeline for Engineering. Nothing else needed.,Could you please just kick off the ci/cd pipeline for engineering. nothing else needed.,run_pipeline,paraphrase_variant,,1516,
1516,Just kick off the CI/CD pipeline for Engineering. Nothing else needed.,just kick off the ci/cd pipeline for engineering. nothing else needed -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1516,
1516,Just kick off the CI/CD pipeline for Engineering. Nothing else needed.,Is it possible to just kick off the ci/cd pipeline for engineering. nothing else needed?,run_pipeline,paraphrase_variant,,1516,
1518,Just run the deployment pipeline for HR. Nothing else needed.,Just run the deployment pipeline for HR. Nothing else needed.,run_pipeline,paraphrase_original,,1518,
1518,Just run the deployment pipeline for HR. Nothing else needed.,Who can just run the deployment pipeline for hr. nothing else needed?,run_pipeline,paraphrase_variant,,1518,
1518,Just run the deployment pipeline for HR. Nothing else needed.,Kindly just run the deployment pipeline for hr. nothing else needed.,run_pipeline,paraphrase_variant,,1518,
1518,Just run the deployment pipeline for HR. Nothing else needed.,Need you to just run the deployment pipeline for hr. nothing else needed.,run_pipeline,paraphrase_variant,,1518,
1518,Just run the deployment pipeline for HR. Nothing else needed.,just run the deployment pipeline for hr. nothing else needed -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1518,
1519,Simple request — kick off the CI/CD pipeline for Finance and we're good.,Simple request — kick off the CI/CD pipeline for Finance and we're good.,run_pipeline,paraphrase_original,,1519,
1519,Simple request — kick off the CI/CD pipeline for Finance and we're good.,Gonna need you to simple request — kick off the ci/cd pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1519,
1519,Simple request — kick off the CI/CD pipeline for Finance and we're good.,Would you mind simple request — kick off the ci/cd pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1519,
1519,Simple request — kick off the CI/CD pipeline for Finance and we're good.,It would help if simple request — kick off the ci/cd pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1519,
1519,Simple request — kick off the CI/CD pipeline for Finance and we're good.,Who can simple request — kick off the ci/cd pipeline for finance and we're good?,run_pipeline,paraphrase_variant,,1519,
1521,Simple request — fire off the pipeline for HR and we're good.,Simple request — fire off the pipeline for HR and we're good.,run_pipeline,paraphrase_original,,1521,
1521,Simple request — fire off the pipeline for HR and we're good.,Quick one -- simple request — fire off the pipeline for hr and we're good.,run_pipeline,paraphrase_variant,,1521,
1521,Simple request — fire off the pipeline for HR and we're good.,Who can simple request — fire off the pipeline for hr and we're good?,run_pipeline,paraphrase_variant,,1521,
1521,Simple request — fire off the pipeline for HR and we're good.,What we need is for simple request — fire off the pipeline for hr and we're good.,run_pipeline,paraphrase_variant,,1521,
1521,Simple request — fire off the pipeline for HR and we're good.,I'd appreciate it if you could simple request — fire off the pipeline for hr and we're good.,run_pipeline,paraphrase_variant,,1521,
1522,Just fire off the pipeline for HR. Nothing else needed.,Just fire off the pipeline for HR. Nothing else needed.,run_pipeline,paraphrase_original,,1522,
1522,Just fire off the pipeline for HR. Nothing else needed.,Who can just fire off the pipeline for hr. nothing else needed?,run_pipeline,paraphrase_variant,,1522,
1522,Just fire off the pipeline for HR. Nothing else needed.,Please just fire off the pipeline for hr. nothing else needed.,run_pipeline,paraphrase_variant,,1522,
1522,Just fire off the pipeline for HR. Nothing else needed.,Do me a favor and just fire off the pipeline for hr. nothing else needed.,run_pipeline,paraphrase_variant,,1522,
1522,Just fire off the pipeline for HR. Nothing else needed.,It would help if just fire off the pipeline for hr. nothing else needed.,run_pipeline,paraphrase_variant,,1522,
1523,Quick task: run the deployment pipeline for HR.,Quick task: run the deployment pipeline for HR.,run_pipeline,paraphrase_original,,1523,
1523,Quick task: run the deployment pipeline for HR.,Need you to quick task: run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1523,
1523,Quick task: run the deployment pipeline for HR.,quick task: run the deployment pipeline for hr -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1523,
1523,Quick task: run the deployment pipeline for HR.,I'd appreciate it if you could quick task: run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1523,
1523,Quick task: run the deployment pipeline for HR.,Is it possible to quick task: run the deployment pipeline for hr?,run_pipeline,paraphrase_variant,,1523,
1524,Quick task: execute the build pipeline for cdn-edge-06.,Quick task: execute the build pipeline for cdn-edge-06.,run_pipeline,paraphrase_original,,1524,
1524,Quick task: execute the build pipeline for cdn-edge-06.,Do me a favor and quick task: execute the build pipeline for cdn-edge-06.,run_pipeline,paraphrase_variant,,1524,
1524,Quick task: execute the build pipeline for cdn-edge-06.,Would anyone be able to quick task: execute the build pipeline for cdn-edge-06?,run_pipeline,paraphrase_variant,,1524,
1524,Quick task: execute the build pipeline for cdn-edge-06.,Kindly quick task: execute the build pipeline for cdn-edge-06.,run_pipeline,paraphrase_variant,,1524,
1524,Quick task: execute the build pipeline for cdn-edge-06.,quick task: execute the build pipeline for cdn-edge-06 -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1524,
1526,Simple request — run the deployment pipeline for Engineering and we're good.,Simple request — run the deployment pipeline for Engineering and we're good.,run_pipeline,paraphrase_original,,1526,
1526,Simple request — run the deployment pipeline for Engineering and we're good.,It would help if simple request — run the deployment pipeline for engineering and we're good.,run_pipeline,paraphrase_variant,,1526,
1526,Simple request — run the deployment pipeline for Engineering and we're good.,Do me a favor and simple request — run the deployment pipeline for engineering and we're good.,run_pipeline,paraphrase_variant,,1526,
1526,Simple request — run the deployment pipeline for Engineering and we're good.,Would anyone be able to simple request — run the deployment pipeline for engineering and we're good?,run_pipeline,paraphrase_variant,,1526,
1526,Simple request — run the deployment pipeline for Engineering and we're good.,Could you please simple request — run the deployment pipeline for engineering and we're good.,run_pipeline,paraphrase_variant,,1526,
1529,Simple request — run the deployment pipeline for Finance and we're good.,Simple request — run the deployment pipeline for Finance and we're good.,run_pipeline,paraphrase_original,,1529,
1529,Simple request — run the deployment pipeline for Finance and we're good.,Would you mind simple request — run the deployment pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1529,
1529,Simple request — run the deployment pipeline for Finance and we're good.,Who can simple request — run the deployment pipeline for finance and we're good?,run_pipeline,paraphrase_variant,,1529,
1529,Simple request — run the deployment pipeline for Finance and we're good.,Quick one -- simple request — run the deployment pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1529,
1529,Simple request — run the deployment pipeline for Finance and we're good.,It would help if simple request — run the deployment pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1529,
1530,Charlie reported an issue — start the CI job for cdn-edge-06.,Charlie reported an issue — start the CI job for cdn-edge-06.,run_pipeline,paraphrase_original,,1530,
1530,Charlie reported an issue — start the CI job for cdn-edge-06.,Would you mind charlie reported an issue — start the ci job for cdn-edge-06.,run_pipeline,paraphrase_variant,,1530,
1530,Charlie reported an issue — start the CI job for cdn-edge-06.,Who can charlie reported an issue — start the ci job for cdn-edge-06?,run_pipeline,paraphrase_variant,,1530,
1530,Charlie reported an issue — start the CI job for cdn-edge-06.,What we need is for charlie reported an issue — start the ci job for cdn-edge-06.,run_pipeline,paraphrase_variant,,1530,
1530,Charlie reported an issue — start the CI job for cdn-edge-06.,Gonna need you to charlie reported an issue — start the ci job for cdn-edge-06.,run_pipeline,paraphrase_variant,,1530,
1531,Urgent: execute the build pipeline for payment-api-03.,Urgent: execute the build pipeline for payment-api-03.,run_pipeline,paraphrase_original,,1531,
1531,Urgent: execute the build pipeline for payment-api-03.,Could someone execute the build pipeline for payment-api-03?,run_pipeline,paraphrase_variant,,1531,
1531,Urgent: execute the build pipeline for payment-api-03.,"Hey, can you execute the build pipeline for payment-api-03.",run_pipeline,paraphrase_variant,,1531,
1531,Urgent: execute the build pipeline for payment-api-03.,It would help if execute the build pipeline for payment-api-03.,run_pipeline,paraphrase_variant,,1531,
1531,Urgent: execute the build pipeline for payment-api-03.,I'd appreciate it if you could execute the build pipeline for payment-api-03.,run_pipeline,paraphrase_variant,,1531,
1532,We gotta execute the build pipeline for payment-api-03.,We gotta execute the build pipeline for payment-api-03.,run_pipeline,paraphrase_original,,1532,
1532,We gotta execute the build pipeline for payment-api-03.,Gonna need you to we gotta execute the build pipeline for payment-api-03.,run_pipeline,paraphrase_variant,,1532,
1532,We gotta execute the build pipeline for payment-api-03.,Would anyone be able to we gotta execute the build pipeline for payment-api-03?,run_pipeline,paraphrase_variant,,1532,
1532,We gotta execute the build pipeline for payment-api-03.,The situation requires we gotta execute the build pipeline for payment-api-03.,run_pipeline,paraphrase_variant,,1532,
1532,We gotta execute the build pipeline for payment-api-03.,Kindly we gotta execute the build pipeline for payment-api-03.,run_pipeline,paraphrase_variant,,1532,
1533,Simple request — execute the build pipeline for payment-api-03 and we're good.,Simple request — execute the build pipeline for payment-api-03 and we're good.,run_pipeline,paraphrase_original,,1533,
1533,Simple request — execute the build pipeline for payment-api-03 and we're good.,Would you mind simple request — execute the build pipeline for payment-api-03 and we're good.,run_pipeline,paraphrase_variant,,1533,
1533,Simple request — execute the build pipeline for payment-api-03 and we're good.,Could someone simple request — execute the build pipeline for payment-api-03 and we're good?,run_pipeline,paraphrase_variant,,1533,
